,loss,c1,c2,E1,E2,eta
64,0.0005881200943251732,11.157691955566406,13.098730087280273,0.616823673248291,-0.790050745010376,0.8553463220596313
65,0.0005744867646145095,11.164502143859863,13.137544631958008,0.6122989654541016,-0.7872375845909119,0.8509344458580017
66,0.0005761091781784393,11.17047119140625,13.175689697265625,0.6083417534828186,-0.7848272919654846,0.8495422601699829
67,0.0005804068811463002,11.175381660461426,13.213130950927734,0.6060036420822144,-0.7834133505821228,0.8521731495857239
68,0.0005717667281037191,11.179935455322266,13.250089645385742,0.6057228446006775,-0.7837059497833252,0.856216549873352
69,0.0005702431284045052,11.185028076171875,13.286942481994629,0.6072616577148438,-0.7858520746231079,0.8582839965820312
70,0.0005731247981795853,11.190988540649414,13.32390308380127,0.6098856925964355,-0.7892611622810364,0.85703444480896
71,0.000567227785460732,11.197383880615234,13.36068344116211,0.6126483678817749,-0.7927060127258301,0.8538346290588379
72,0.0005633996452454066,11.203386306762695,13.396857261657715,0.6146791577339172,-0.7948681116104126,0.8515574932098389
73,0.0005668553395383346,11.208456039428711,13.432232856750488,0.6154225468635559,-0.7949411869049072,0.8521578311920166
74,0.0005644154575024445,11.212793350219727,13.46686840057373,0.6147809624671936,-0.7930611371994019,0.8549090623855591
75,0.0005597908726680737,11.217191696166992,13.501070976257324,0.6131078600883484,-0.7901431918144226,0.8573383688926697
76,0.0005580876005219034,11.227831840515137,13.538727760314941,0.6110600829124451,-0.791113018989563,0.8584172129631042
77,0.0005545402157165966,11.244255065917969,13.57951831817627,0.6090612411499023,-0.7955834269523621,0.8575441241264343
78,0.0005457724584134119,11.265546798706055,13.622855186462402,0.607263445854187,-0.8022193312644958,0.8557616472244263
79,0.0005377160559408836,11.290627479553223,13.668098449707031,0.6056115627288818,-0.8091877698898315,0.8548179864883423
80,0.0005322214980796009,11.318680763244629,13.714783668518066,0.6039734482765198,-0.8147977590560913,0.8556792140007019
81,0.0005250693984866581,11.349283218383789,13.762600898742676,0.6022862195968628,-0.8174930810928345,0.857750415802002
82,0.0005176813482114368,11.382441520690918,13.811431884765625,0.6006996631622314,-0.817002534866333,0.859455943107605
83,0.0005112059870530434,11.418108940124512,13.861169815063477,0.5995825529098511,-0.8137363195419312,0.8597149848937988
84,0.0005026931410683716,11.4559907913208,13.91158676147461,0.5994116067886353,-0.8086281418800354,0.8586916327476501
85,0.0004930071810172565,11.49570369720459,13.962384223937988,0.600564181804657,-0.8033767342567444,0.8574855327606201
86,0.00048510642555171573,11.53675651550293,14.01325511932373,0.6030595898628235,-0.7988437414169312,0.8572793006896973
87,0.0004774679655733058,11.578892707824707,14.064000129699707,0.6064782738685608,-0.7955904603004456,0.8583598732948303
88,0.0004687642844519701,11.622115135192871,14.114538192749023,0.6100555062294006,-0.7938443422317505,0.8599792718887329
89,0.00046083384261829915,11.666497230529785,14.16484260559082,0.6129151582717896,-0.7934616208076477,0.8610820174217224
90,0.0004537287913641254,11.711970329284668,14.214834213256836,0.6143491864204407,-0.7939923405647278,0.8611490726470947
91,0.00044592044662327063,11.758247375488281,14.264473915100098,0.6140398979187012,-0.794730544090271,0.8604937195777893
92,0.0004379043030206675,11.804924964904785,14.313516616821289,0.6121626496315002,-0.7952420115470886,0.8599693179130554
93,0.000430588086389578,11.851649284362793,14.361764907836914,0.6093154549598694,-0.7951892018318176,0.8602557182312012
94,0.0004232677696190069,11.898316383361816,14.409135818481445,0.606334924697876,-0.7947642207145691,0.8613284230232239
95,0.000416029013971581,11.944975852966309,14.455626487731934,0.6040314435958862,-0.7942216396331787,0.8625779747962952
96,0.0004096334594614038,11.99170207977295,14.501256942749023,0.6029639840126038,-0.7937479019165039,0.8633341789245605
97,0.0004035642462095285,12.03847599029541,14.546002388000488,0.6033129692077637,-0.7933923602104187,0.863355278968811
98,0.0003971458027382102,12.085153579711914,14.589767456054688,0.6048670411109924,-0.7930635809898376,0.8629464507102966
99,0.00039086834467928896,12.131529808044434,14.632429122924805,0.6071116924285889,-0.7925738096237183,0.8626881241798401
100,0.00038515644805387275,12.177451133728027,14.673895835876465,0.6093939542770386,-0.7917196154594421,0.8629940748214722
101,0.0003796547540292789,12.222882270812988,14.714139938354492,0.6111218333244324,-0.7903793454170227,0.8638250231742859
102,0.00037426610622050147,12.267887115478516,14.753191947937012,0.6119384169578552,-0.788591206073761,0.8647673726081848
103,0.0003692265010849533,12.312548637390137,14.791102409362793,0.611811637878418,-0.7865784764289856,0.8653772473335266
104,0.0003643977051743108,12.356888771057129,14.827898979187012,0.611008882522583,-0.78470379114151,0.8654969930648804
105,0.00035963028083423954,12.400843620300293,14.863569259643555,0.6099686026573181,-0.7833551168441772,0.8653291463851929
106,0.0003551302718485242,12.444306373596191,14.898077964782715,0.6091213226318359,-0.7827997803688049,0.8652545809745789
107,0.00035093607352727134,12.487188339233398,14.931401252746582,0.6087316274642944,-0.7830706834793091,0.865544855594635
108,0.00034680165462981725,12.529467582702637,14.963545799255371,0.6088239550590515,-0.7839389443397522,0.8661779165267944
109,0.00034274374775089333,12.57117748260498,14.994544982910156,0.6092168092727661,-0.7849875092506409,0.8668836951255798
110,0.0003389825455333672,12.612364768981934,15.02443790435791,0.6096389293670654,-0.7857577204704285,0.8673631548881531
111,0.00033546630131153185,12.653043746948242,15.053245544433594,0.6098673939704895,-0.7859092950820923,0.8675029277801514
112,0.00033202172481831,12.693177223205566,15.080985069274902,0.6098235845565796,-0.7853588461875916,0.8674409985542297
113,0.00032867455896573887,12.732707023620605,15.107645034790039,0.6095874309539795,-0.7842109203338623,0.8674408793449402
114,0.0003254903649301109,12.771599769592285,15.133230209350586,0.6093424558639526,-0.7827262878417969,0.8676996827125549
115,0.0003224180534126122,12.8098726272583,15.157771110534668,0.6092820763587952,-0.7812142968177795,0.8682140111923218
116,0.000319454607550004,12.847587585449219,15.18132209777832,0.6095221638679504,-0.7799322605133057,0.8687999844551086
117,0.0003166537391780011,12.884810447692871,15.203938484191895,0.6100549697875977,-0.7790230512619019,0.8692378401756287
118,0.00031397626968027664,12.921575546264648,15.225656509399414,0.6107558608055115,-0.7785029411315918,0.8694251179695129
119,0.000311359971411704,12.957868576049805,15.24648666381836,0.611432671546936,-0.7782881259918213,0.8694347143173218
120,0.0003088423492288846,12.993646621704102,15.266423225402832,0.6118946075439453,-0.7782403826713562,0.8694493174552917
121,0.0003064606145431576,13.0288724899292,15.2854642868042,0.6120172739028931,-0.778215229511261,0.8696277737617493
122,0.0003041616064610905,13.0635404586792,15.30362606048584,0.6117836833000183,-0.7781022787094116,0.8699991703033447
123,0.0003019189254572514,13.097679138183594,15.32094669342041,0.6112895607948303,-0.7778497338294983,0.8704559803009033
124,0.00029976751668961426,13.131333351135254,15.337471008300781,0.6107131242752075,-0.7774698138237,0.8708419799804688
125,0.0002977212224416101,13.164532661437988,15.353238105773926,0.6102570295333862,-0.7770217061042786,0.871063768863678
126,0.00029574856799379986,13.197279930114746,15.368271827697754,0.6100812554359436,-0.7765777111053467,0.8711466789245605
127,0.0002938394971727693,13.2295560836792,15.382580757141113,0.6102492213249207,-0.7761842608451843,0.8712049722671509
128,0.00029200285138448296,13.261341094970703,15.396173477172852,0.6107075810432434,-0.775836706161499,0.871354341506958
129,0.0002902289230352021,13.292631149291992,15.409063339233398,0.6113093495368958,-0.7754817605018616,0.8716327548027039
130,0.00028851197426373076,13.323447227478027,15.42127799987793,0.6118718385696411,-0.7750489711761475,0.8719824552536011
131,0.00028686475230926427,13.353821754455566,15.432849884033203,0.6122468113899231,-0.7744953036308289,0.8723007440567017
132,0.00028528428794278367,13.383781433105469,15.44381046295166,0.612372100353241,-0.773838460445404,0.8725159168243408
133,0.00028375094842555374,13.413335800170898,15.454181671142578,0.6122848391532898,-0.7731595039367676,0.8726338148117065
134,0.00028226476372589476,13.442479133605957,15.46397876739502,0.6120926141738892,-0.7725709080696106,0.8727254271507263
135,0.0002808374936678947,13.471200942993164,15.473213195800781,0.611919105052948,-0.7721658945083618,0.8728706240653992
136,0.00027946238079676496,13.499500274658203,15.481902122497559,0.6118505001068115,-0.7719743847846985,0.8731008768081665
137,0.00027812642290269763,13.527389526367188,15.490067481994629,0.6119067072868347,-0.771948516368866,0.8733812570571899
138,0.0002768337807341484,13.554887771606445,15.497734069824219,0.6120468974113464,-0.7719820141792297,0.8736410737037659
139,0.0002755897645865655,13.582009315490723,15.504927635192871,0.6122013926506042,-0.7719634771347046,0.8738284111022949
140,0.00027438849848187186,13.608757019042969,15.5116605758667,0.6123107075691223,-0.771801769733429,0.873943567276001
141,0.00027322430321127594,13.635123252868652,15.517942428588867,0.6123600602149963,-0.7714751958847046,0.8740365505218506
142,0.0002720927358914395,13.661320686340332,15.5239896774292,0.6135531067848206,-0.7723182439804077,0.8741758465766907
143,0.0002692820506863139,13.688220977783203,15.530632972717285,0.6204468607902527,-0.7792646884918213,0.8744021654129028
144,0.00026152338712882265,13.715567588806152,15.537620544433594,0.630341112613678,-0.7889207601547241,0.8745887279510498
145,0.0002566998653693791,13.743062973022461,15.544660568237305,0.6398703455924988,-0.79715496301651,0.8746256232261658
146,0.00024077643006147021,13.781810760498047,15.559282302856445,0.6594944596290588,-0.8145660758018494,0.8647270202636719
147,0.00015254396340944396,13.825113296508789,15.576815605163574,0.6889399290084839,-0.8344019651412964,0.8524672985076904
148,8.278993771152286e-05,13.86715030670166,15.59290599822998,0.7228882908821106,-0.8498035073280334,0.8392176628112793
149,0.00010938851394169823,13.905244827270508,15.606966018676758,0.7495986223220825,-0.8489091396331787,0.835223913192749
150,0.00014225108925739667,13.938639640808105,15.61805248260498,0.7629607915878296,-0.8293688893318176,0.8390640020370483
151,0.00011378805238968385,13.970454216003418,15.627691268920898,0.7645300626754761,-0.8014235496520996,0.84705650806427
152,6.345181390044762e-05,14.000669479370117,15.635676383972168,0.7599710822105408,-0.7755589485168457,0.8574033975601196
153,6.77095541615243e-05,14.0340576171875,15.64488697052002,0.754357099533081,-0.7615446448326111,0.8644300103187561
154,9.481274229871135e-05,14.073299407958984,15.657185554504395,0.7491326928138733,-0.7626246213912964,0.8663656711578369
155,9.305636932662546e-05,14.117984771728516,15.672342300415039,0.7444279789924622,-0.7764493823051453,0.8630000352859497
156,6.38389210729881e-05,14.164871215820312,15.688288688659668,0.7411218881607056,-0.7967520952224731,0.8565223217010498
157,4.430193387950188e-05,14.20915412902832,15.702241897583008,0.7387968301773071,-0.8153612017631531,0.850677490234375
158,4.634908263862446e-05,14.250325202941895,15.71381664276123,0.7352449893951416,-0.8277403712272644,0.8466327786445618
159,5.6498679702661254e-05,14.288312911987305,15.723295211791992,0.7288962006568909,-0.8303015232086182,0.8469585180282593
160,5.574059769231912e-05,14.322945594787598,15.73060131072998,0.7210853099822998,-0.8228427767753601,0.8513454794883728
161,4.478315311161828e-05,14.356927871704102,15.737160682678223,0.7154035568237305,-0.8125450611114502,0.8547460436820984
162,4.570044721186067e-05,14.38907241821289,15.742263793945312,0.7145006656646729,-0.8005914092063904,0.8573010563850403
163,4.426053823115598e-05,14.419651985168457,15.746063232421875,0.7185370922088623,-0.7892401814460754,0.8593617677688599
164,4.2214899272598674e-05,14.448908805847168,15.748744010925293,0.7268344163894653,-0.7805190682411194,0.861299991607666
165,3.952603831238645e-05,14.477033615112305,15.750460624694824,0.7379875183105469,-0.7754241228103638,0.8633394837379456
166,3.665782213623199e-05,14.504568099975586,15.751580238342285,0.7501190304756165,-0.7742339968681335,0.8651648163795471
167,3.48862258512757e-05,14.531834602355957,15.752330780029297,0.7612041234970093,-0.7759320735931396,0.866421103477478
168,3.4852987935865695e-05,14.558828353881836,15.752683639526367,0.7694730758666992,-0.7787296772003174,0.8669247627258301
169,3.5635516964343614e-05,14.58528995513916,15.752490997314453,0.7739392518997192,-0.7810452580451965,0.8668119311332703
170,3.630321106026574e-05,14.610700607299805,15.751435279846191,0.7742462754249573,-0.7814640402793884,0.8664798140525818
171,3.5729744339462865e-05,14.63512134552002,15.749568939208984,0.7707170248031616,-0.7801055312156677,0.865966796875
172,3.372550246528348e-05,14.658628463745117,15.746957778930664,0.7642425298690796,-0.7777289152145386,0.8653790354728699
173,3.131301713887027e-05,14.681304931640625,15.743670463562012,0.7560874223709106,-0.7754054665565491,0.8648455142974854
174,2.955040656623407e-05,14.703226089477539,15.739768028259277,0.7476516962051392,-0.7741141319274902,0.8644640445709229
175,2.8950196503704556e-05,14.724449157714844,15.735344886779785,0.7405937910079956,-0.7748064994812012,0.8643913865089417
176,2.900767585746536e-05,14.74500560760498,15.730430603027344,0.7359354496002197,-0.7773913741111755,0.8645727038383484
177,2.895835987922181e-05,14.76490306854248,15.725037574768066,0.7341220378875732,-0.7810202240943909,0.8648338913917542
178,2.864317129715567e-05,14.784141540527344,15.719172477722168,0.735034704208374,-0.7844564914703369,0.8649539947509766
179,2.812163199280755e-05,14.802724838256836,15.712841987609863,0.7381148338317871,-0.7865679860115051,0.86475670337677
180,2.7345030187564288e-05,14.820670127868652,15.706063270568848,0.7425464391708374,-0.7867571711540222,0.8641862273216248
181,2.6336387066319883e-05,14.838016510009766,15.698833465576172,0.7472517490386963,-0.7849443554878235,0.8632660508155823
182,2.5359167767759577e-05,14.854822158813477,15.691198348999023,0.7514601349830627,-0.7819753885269165,0.8622257113456726
183,2.486372899413935e-05,14.87115478515625,15.683247566223145,0.7548282742500305,-0.7792760133743286,0.8614298701286316
184,2.490628797473421e-05,14.887088775634766,15.67503547668457,0.7569796442985535,-0.7778043150901794,0.8610838055610657
185,2.453774350509161e-05,14.904858589172363,15.667951583862305,0.7577200531959534,-0.7810489535331726,0.8595743179321289
186,2.174870475680664e-05,14.92354965209961,15.661413192749023,0.7569076418876648,-0.787301778793335,0.8575619459152222
187,1.968960850022505e-05,14.941798210144043,15.65453815460205,0.7536906003952026,-0.7930980324745178,0.8563498258590698
188,2.0071052681700817e-05,14.958598136901855,15.646724700927734,0.7480595707893372,-0.795684278011322,0.8568753600120544
189,1.897716378758369e-05,14.973969459533691,15.638030052185059,0.7413674592971802,-0.7946274876594543,0.8586299419403076
190,1.777344277433937e-05,14.988774299621582,15.629029273986816,0.7361096143722534,-0.7920342683792114,0.860183596611023
191,1.8022011149336047e-05,15.003582000732422,15.620055198669434,0.7331883311271667,-0.7891059517860413,0.8611135482788086
192,1.8433418872719026e-05,15.018708229064941,15.611310958862305,0.7330228686332703,-0.7867668867111206,0.8612706065177917
193,1.8161802149069645e-05,15.034188270568848,15.602823257446289,0.7354824542999268,-0.7856414914131165,0.8607911467552185
194,1.7113590985030617e-05,15.049799919128418,15.594456672668457,0.7399320602416992,-0.78577721118927,0.8600025773048401
195,1.5897440823506764e-05,15.06517219543457,15.585990905761719,0.7453868389129639,-0.7866871356964111,0.8593004941940308
196,1.5177228100771324e-05,15.079941749572754,15.577215194702148,0.7507385015487671,-0.7875878214836121,0.859011709690094
197,1.505026504137534e-05,15.093879699707031,15.568009376525879,0.7549998164176941,-0.7876355051994324,0.8592904210090637
198,1.5097563528322342e-05,15.106926918029785,15.558319091796875,0.7570337653160095,-0.7859870195388794,0.8603227734565735
199,1.4730353832749126e-05,15.119586944580078,15.548426628112793,0.7570455074310303,-0.7835189700126648,0.8614315390586853
200,1.4292808480909236e-05,15.132268905639648,15.538585662841797,0.7553486824035645,-0.7810041308403015,0.8623193502426147
201,1.3878366053993119e-05,15.145280838012695,15.529016494750977,0.7526444792747498,-0.7793769836425781,0.862839937210083
202,1.3526444371246894e-05,15.158736228942871,15.51980209350586,0.7496649622917175,-0.7791735529899597,0.862966775894165
203,1.3100518984677224e-05,15.172532081604004,15.510881423950195,0.7469844222068787,-0.7803148031234741,0.8627735376358032
204,1.263849179718838e-05,15.186392784118652,15.502090454101562,0.7450084090232849,-0.7822350859642029,0.8624268174171448
205,1.2308513846960007e-05,15.199972152709961,15.493229866027832,0.743941605091095,-0.784113347530365,0.8621268272399902
206,1.217020690494973e-05,15.212956428527832,15.484122276306152,0.7438063025474548,-0.7851056456565857,0.8620480298995972
207,1.2062610403288608e-05,15.22518253326416,15.474682807922363,0.744493305683136,-0.7847122550010681,0.8622810244560242
208,1.1757768324369104e-05,15.236715316772461,15.464951515197754,0.7458164691925049,-0.7830259799957275,0.8627894520759583
209,1.128615812756272e-05,15.247809410095215,15.455068588256836,0.747549831867218,-0.7806431651115417,0.8634349703788757
210,1.0874994067270681e-05,15.258781433105469,15.445212364196777,0.749445378780365,-0.778335452079773,0.8640504479408264
211,1.0633938157039692e-05,15.269886016845703,15.435540199279785,0.7512452602386475,-0.776718020439148,0.8645080924034119
212,1.0483701232886408e-05,15.281261444091797,15.426138877868652,0.752701461315155,-0.7760986089706421,0.8647429943084717
213,1.0294983684063102e-05,15.29289722442627,15.417006492614746,0.7536059021949768,-0.7764025330543518,0.8647663593292236
214,1.0032861451211351e-05,15.304659843444824,15.408062934875488,0.7538267374038696,-0.777243971824646,0.8646540641784668
215,9.754924474151979e-06,15.316349029541016,15.399188995361328,0.7533355355262756,-0.7780967354774475,0.8645150661468506
216,9.505957013136862e-06,15.327776908874512,15.390274047851562,0.7522569298744202,-0.7785375714302063,0.8644646406173706
217,9.274785934844226e-06,15.338827133178711,15.381253242492676,0.750837504863739,-0.7783732414245605,0.8645801544189453
218,9.036780491003983e-06,15.3494873046875,15.372122764587402,0.7493848204612732,-0.7776598334312439,0.8648720979690552
219,8.801428805208842e-06,15.359842300415039,15.362935066223145,0.7482092380523682,-0.7766633033752441,0.8652876019477844
220,8.599251619445437e-06,15.370026588439941,15.353771209716797,0.747553288936615,-0.7757105827331543,0.8657348155975342
221,8.429050392538646e-06,15.380170822143555,15.344712257385254,0.7475365400314331,-0.7750531435012817,0.8661177754402161
222,8.252894438528473e-06,15.39035415649414,15.335805892944336,0.7481322288513184,-0.7747751474380493,0.8663698434829712
223,8.042744039430619e-06,15.400581359863281,15.327057838439941,0.7491819858551025,-0.7747821807861328,0.8664745092391968
224,7.81384378300287e-06,15.410794258117676,15.31843376159668,0.750442385673523,-0.7748653292655945,0.8664680123329163
225,7.6041800583767715e-06,15.420899391174316,15.309879302978516,0.751649022102356,-0.7748051285743713,0.8664234280586243
226,7.431254320832435e-06,15.43081283569336,15.301344871520996,0.7525790333747864,-0.7744675874710083,0.8664225339889526
227,7.278407082682817e-06,15.440491676330566,15.292806625366211,0.7530959844589233,-0.7738553881645203,0.866525411605835
228,7.11837418887861e-06,15.449949264526367,15.284261703491211,0.7531695365905762,-0.7730737328529358,0.8667470812797546
229,6.942720759356197e-06,15.459249496459961,15.275747299194336,0.7528666257858276,-0.7723230123519897,0.867059588432312
230,6.764700597028443e-06,15.468475341796875,15.267314910888672,0.7523190975189209,-0.7717873454093933,0.8674024343490601
231,6.596292423816953e-06,15.477697372436523,15.25900936126709,0.7516824007034302,-0.7715550065040588,0.8677061796188354
232,6.437886013357242e-06,15.486947059631348,15.250849723815918,0.7510995864868164,-0.7715895175933838,0.8679190278053284
233,6.284558157925313e-06,15.496204376220703,15.242825508117676,0.7506765723228455,-0.7717540860176086,0.8680251836776733
234,6.1348553172746105e-06,15.505411148071289,15.234902381896973,0.7504720687866211,-0.7718737125396729,0.868049144744873
235,5.990594467558377e-06,15.514490127563477,15.227035522460938,0.7504991292953491,-0.7718062996864319,0.8680446147918701
236,5.851429373823209e-06,15.523378372192383,15.21918773651123,0.7507337331771851,-0.7714931964874268,0.8680728077888489
237,5.713387245102556e-06,15.532047271728516,15.211343765258789,0.7511256337165833,-0.770971417427063,0.8681787252426147
238,5.573684611966384e-06,15.540513038635254,15.203514099121094,0.751608669757843,-0.7703475952148438,0.8683744668960571
239,5.434945677716054e-06,15.548826217651367,15.195730209350586,0.7521098852157593,-0.7697491645812988,0.8686362504959106
240,5.30299271002543e-06,15.55705451965332,15.188031196594238,0.7525579333305359,-0.7692742347717285,0.8689157366752625
241,5.180393195907141e-06,15.565255165100098,15.180452346801758,0.7528905272483826,-0.7689595818519592,0.8691596984863281
242,5.063720529207075e-06,15.573458671569824,15.17301082611084,0.7530604004859924,-0.7687750458717346,0.8693294525146484
243,4.945021962806891e-06,15.581658363342285,15.165704727172852,0.7530677914619446,-0.7686734795570374,0.8694232106208801
244,4.825971906363827e-06,15.58981990814209,15.158513069152832,0.7529309988021851,-0.7685834169387817,0.869464099407196
245,4.708793129378422e-06,15.597892761230469,15.151407241821289,0.7526973485946655,-0.7684519290924072,0.8694943785667419
246,4.59769613546763e-06,15.60583209991455,15.144359588623047,0.7524263858795166,-0.7682509422302246,0.8695547580718994
247,4.491243028745248e-06,15.613614082336426,15.137356758117676,0.7521898150444031,-0.7679921984672546,0.8696730136871338
248,4.388152998781014e-06,15.62123966217041,15.130399703979492,0.752044677734375,-0.7677007913589478,0.8698499798774719
