,loss,c1,c2,E1,E2,eta
120,8.60569595651212e-06,12.300993919372559,14.820073127746582,0.4910045266151428,-0.5052712559700012,0.9703403115272522
121,7.5761065548100126e-06,12.317371368408203,14.843825340270996,0.4919171929359436,-0.5069513916969299,0.9706507921218872
122,6.5240263364414816e-06,12.331579208374023,14.866255760192871,0.49323827028274536,-0.5079423785209656,0.9723177552223206
123,5.147435945666886e-06,12.344381332397461,14.887685775756836,0.49476584792137146,-0.5082878470420837,0.9746314287185669
124,4.322159188368361e-06,12.357364654541016,14.908791542053223,0.49637967348098755,-0.5086732506752014,0.9763261675834656
125,4.273379561208127e-06,12.371338844299316,14.929945945739746,0.4978693127632141,-0.5093758702278137,0.9767123460769653
126,3.6033645774413036e-06,12.385580062866211,14.950798988342285,0.49889469146728516,-0.5096144676208496,0.9763146042823792
127,3.6845826031740927e-06,12.398615837097168,14.970699310302734,0.499139666557312,-0.50809246301651,0.9762717485427856
128,3.2460119627322743e-06,12.409981727600098,14.989425659179688,0.49871522188186646,-0.5048824548721313,0.9769651293754578
129,2.3177918758285417e-06,12.420343399047852,15.00730037689209,0.4980679452419281,-0.5012460947036743,0.9778891801834106
130,2.054872757119812e-06,12.430651664733887,15.024785041809082,0.4976867735385895,-0.49868282675743103,0.9783244729042053
131,2.061003054867404e-06,12.441119194030762,15.041988372802734,0.4978364408016205,-0.4978192150592804,0.9781281352043152
132,1.7428322013603544e-06,12.451043128967285,15.058576583862305,0.4984712302684784,-0.4982307553291321,0.9778552651405334
133,1.5748474123964351e-06,12.459529876708984,15.074126243591309,0.49931982159614563,-0.4989490211009979,0.9782068729400635
134,1.435654838784624e-06,12.466403007507324,15.088552474975586,0.5001527667045593,-0.4994456171989441,0.9793033003807068
135,1.0982469737475821e-06,12.472350120544434,15.102174758911133,0.5008702278137207,-0.49986836314201355,0.9805775880813599
136,1.0620675354107496e-06,12.478218078613281,15.115397453308105,0.5014476180076599,-0.5005549788475037,0.981339693069458
137,1.1317905114978357e-06,12.484238624572754,15.128335952758789,0.5018071532249451,-0.5013560652732849,0.9813953638076782
138,1.0265937161323158e-06,12.489921569824219,15.140759468078613,0.5018357038497925,-0.5016709566116333,0.9811237454414368
139,9.911948436804349e-07,12.494608879089355,15.152362823486328,0.501502275466919,-0.5009635090827942,0.9810513257980347
140,9.397719049008249e-07,12.49812126159668,15.163076400756836,0.5009556412696838,-0.49932342767715454,0.9813483357429504
141,7.90472924119947e-07,12.500873565673828,15.173115730285645,0.5004716515541077,-0.49748748540878296,0.9817346930503845
142,7.832590227941461e-07,12.503403663635254,15.182754516601562,0.5003219842910767,-0.4962824285030365,0.9818397164344788
143,8.130300644126637e-07,12.505834579467773,15.192065238952637,0.5006005764007568,-0.4960516393184662,0.9816117286682129
144,7.51704916272549e-07,12.507797241210938,15.200881958007812,0.5011789798736572,-0.4964582622051239,0.9813773036003113
145,7.37253824580615e-07,12.508867263793945,15.209010124206543,0.5018252730369568,-0.4969490170478821,0.9814971089363098
146,7.149121641478094e-07,12.509038925170898,15.216452598571777,0.5023509860038757,-0.49725908041000366,0.9819954037666321
147,6.438739246915824e-07,12.508758544921875,15.22342586517334,0.5026748180389404,-0.49751704931259155,0.9825376868247986
148,6.597468133516814e-07,12.508506774902344,15.230172157287598,0.5027881860733032,-0.49793413281440735,0.9827606081962585
149,6.753368871204234e-07,12.508378982543945,15.23675537109375,0.502690315246582,-0.49845629930496216,0.9825981259346008
150,6.266032134942499e-07,12.508062362670898,15.243033409118652,0.5023733377456665,-0.49874210357666016,0.9822998046875
151,6.1136928086818e-07,12.50719165802002,15.248842239379883,0.5018841624259949,-0.4985017776489258,0.9821617603302002
152,5.926252880576741e-07,12.505715370178223,15.254168510437012,0.5013631582260132,-0.4978138208389282,0.9822441935539246
153,5.468110982769457e-07,12.503917694091797,15.259157180786133,0.5009993314743042,-0.49710148572921753,0.982353150844574
154,5.459363898493595e-07,12.502105712890625,15.263959884643555,0.5009251832962036,-0.4967736601829529,0.982280969619751
155,5.345530634886995e-07,12.500312805175781,15.268600463867188,0.5011412501335144,-0.4969099462032318,0.9820343852043152
156,4.910017773610446e-07,12.498312950134277,15.272982597351074,0.501524031162262,-0.4972650408744812,0.9818201661109924
157,4.7020892218953747e-07,12.495908737182617,15.277020454406738,0.5019081234931946,-0.4975476861000061,0.9818214178085327
158,4.4338944070103007e-07,12.493170738220215,15.280753135681152,0.5021730065345764,-0.49768292903900146,0.982004702091217
159,4.12217578555329e-07,12.490394592285156,15.284324645996094,0.5022740960121155,-0.497811496257782,0.9821577668190002
160,4.0621086723648615e-07,12.487821578979492,15.28785514831543,0.5022112131118774,-0.4980620741844177,0.9821047186851501
161,3.8488264813715355e-07,12.485430717468262,15.291339874267578,0.5019931793212891,-0.4983714818954468,0.9818686842918396
162,3.510112423305807e-07,12.482996940612793,15.294677734375,0.5016419887542725,-0.4985399544239044,0.9816282987594604
163,3.3381638264263687e-07,12.480340003967285,15.297791481018066,0.501222550868988,-0.49845004081726074,0.9815282225608826
164,3.159037296228724e-07,12.477500915527344,15.30070686340332,0.5008485913276672,-0.4982055723667145,0.9815440773963928
165,3.178149544308128e-07,12.474674224853516,15.303524017333984,0.5006287693977356,-0.4980168044567108,0.9815373420715332
166,3.114860750278916e-07,12.472003936767578,15.306317329406738,0.5006192922592163,-0.49805930256843567,0.9814088344573975
167,2.911322617447988e-07,12.46944522857666,15.30906867980957,0.5007821321487427,-0.4982880651950836,0.9812086224555969
168,2.478900968157599e-07,12.466842651367188,15.311707496643066,0.5010202527046204,-0.49855199456214905,0.9810692071914673
169,2.2986250712150006e-07,12.464115142822266,15.314196586608887,0.5012229084968567,-0.4987071752548218,0.9810675978660583
170,2.1096943603023027e-07,12.461360931396484,15.316585540771484,0.5013258457183838,-0.4987727701663971,0.9811388850212097
171,1.9779482357232235e-07,12.458749771118164,15.318965911865234,0.5013146996498108,-0.49886688590049744,0.9811543226242065
172,1.920047919370584e-07,12.45638370513916,15.321390151977539,0.5011993646621704,-0.49905067682266235,0.9810402393341064
173,1.9957165821524562e-07,12.454184532165527,15.32382583618164,0.5009879469871521,-0.49921131134033203,0.9808605313301086
174,1.853235131236421e-07,12.452005386352539,15.326207160949707,0.5007129311561584,-0.4992516338825226,0.9807273745536804
175,1.76448427825561e-07,12.449785232543945,15.328509330749512,0.5004361867904663,-0.4991690218448639,0.980685293674469
176,1.689628634701862e-07,12.447600364685059,15.330768585205078,0.5002352595329285,-0.49907901883125305,0.9806766510009766
177,1.657806362942047e-07,12.445556640625,15.333036422729492,0.5001643300056458,-0.4991064965724945,0.9806215763092041
178,1.599698281155742e-07,12.4436674118042,15.335319519042969,0.5002211332321167,-0.49926456809043884,0.9805134534835815
179,1.4896331625143584e-07,12.441849708557129,15.337579727172852,0.5003510117530823,-0.4994523525238037,0.9804205894470215
180,1.4011896749556083e-07,12.440033912658691,15.339784622192383,0.5004836320877075,-0.4995664656162262,0.9803999066352844
181,1.3194060772819008e-07,12.438257217407227,15.341950416564941,0.5005694627761841,-0.4995986223220825,0.9804279208183289
182,1.2579225372127506e-07,12.436623573303223,15.344125747680664,0.5005896091461182,-0.49961620569229126,0.9804282188415527
183,1.2231457009092e-07,12.435188293457031,15.34633731842041,0.5005427598953247,-0.499664843082428,0.9803585410118103
184,1.1684526858389877e-07,12.433903694152832,15.348562240600586,0.5004349946975708,-0.4997164309024811,0.9802539944648743
185,1.1247678929837004e-07,12.432676315307617,15.35075855255127,0.5002843737602234,-0.49971604347229004,0.9801827073097229
186,1.1058466701051455e-07,12.431467056274414,15.352909088134766,0.5001280903816223,-0.49966368079185486,0.9801698327064514
187,1.094173240657425e-07,12.430317878723145,15.355034828186035,0.5000136494636536,-0.49962690472602844,0.9801777005195618
188,1.0987411805132588e-07,12.42928695678711,15.357163429260254,0.49997377395629883,-0.49967023730278015,0.9801585674285889
189,1.0882068885239185e-07,12.428369522094727,15.359292984008789,0.5000068545341492,-0.49978387355804443,0.9801114201545715
190,1.0538726193874328e-07,12.427509307861328,15.361396789550781,0.5000810027122498,-0.499895304441452,0.9800775051116943
191,1.0135012275750549e-07,12.426666259765625,15.363456726074219,0.5001572966575623,-0.4999443590641022,0.9800849556922913
192,9.632541161261587e-08,12.425867080688477,15.365485191345215,0.5002100467681885,-0.49993592500686646,0.9801130294799805
193,9.197963886932487e-08,12.425169944763184,15.367507934570312,0.500230073928833,-0.4999162256717682,0.9801167249679565
194,8.861474614648848e-08,12.424592971801758,15.369535446166992,0.5002159476280212,-0.49991101026535034,0.9800797700881958
195,8.511803905657311e-08,12.42409610748291,15.371548652648926,0.5001695156097412,-0.49990251660346985,0.9800313115119934
196,8.275426429274981e-08,12.423623085021973,15.373522758483887,0.5001006722450256,-0.49986639618873596,0.9800101518630981
197,8.134283070298081e-08,12.423162460327148,15.375452041625977,0.5000311732292175,-0.499815970659256,0.9800218343734741
198,8.042676949622314e-08,12.422744750976562,15.377352714538574,0.499986857175827,-0.49979594349861145,0.9800382852554321
199,7.997344176444597e-08,12.422394752502441,15.379237174987793,0.499982088804245,-0.49983319640159607,0.9800357818603516
200,7.877728224526082e-08,12.422097206115723,15.381097793579102,0.500011146068573,-0.49990472197532654,0.9800224304199219
201,7.698600043227658e-08,12.421813011169434,15.382917404174805,0.5000544190406799,-0.49996015429496765,0.9800236225128174
202,7.486393973956864e-08,12.421529769897461,15.384689331054688,0.5000931024551392,-0.4999713897705078,0.9800470471382141
203,7.22209154326566e-08,12.421271324157715,15.386425971984863,0.5001181960105896,-0.4999517500400543,0.9800719022750854
204,6.970648239200901e-08,12.421067237854004,15.388140678405762,0.5001279711723328,-0.499928742647171,0.9800742268562317
205,6.721580378750563e-08,12.420914649963379,15.389833450317383,0.5001224875450134,-0.4999094307422638,0.9800552725791931
206,6.484912644599912e-08,12.420780181884766,15.391489028930664,0.5001029372215271,-0.49988028407096863,0.9800387024879456
207,6.309894860990083e-08,12.420638084411621,15.393096923828125,0.5000758171081543,-0.49983617663383484,0.9800423383712769
208,6.173481343434496e-08,12.420494079589844,15.394660949707031,0.5000535249710083,-0.4997974634170532,0.9800596237182617
209,6.073001825843007e-08,12.420371055603027,15.396191596984863,0.5000475645065308,-0.4997914433479309,0.9800717234611511
210,5.979797681056859e-08,12.420273780822754,15.39769172668457,0.5000601410865784,-0.4998214840888977,0.9800722599029541
211,5.865759446569955e-08,12.420183181762695,15.399153709411621,0.5000830292701721,-0.49986180663108826,0.9800730347633362
212,5.7580574948220636e-08,12.42008113861084,15.400568962097168,0.5001049041748047,-0.4998835325241089,0.9800863265991211
213,5.6528546908809135e-08,12.419970512390137,15.40194034576416,0.5001190304756165,-0.49988046288490295,0.9801074862480164
214,5.54905639907581e-08,12.419872283935547,15.403276443481445,0.5001248717308044,-0.49986645579338074,0.9801203012466431
215,5.445266910018758e-08,12.419795036315918,15.404583930969238,0.5001239776611328,-0.49985259771347046,0.9801168441772461
216,5.3274229343246584e-08,12.419726371765137,15.40585708618164,0.5001174211502075,-0.4998350739479065,0.9801065921783447
217,5.2180645803687974e-08,12.419646263122559,15.407087326049805,0.5001071095466614,-0.49980679154396057,0.9801043272018433
218,5.1265693550775804e-08,12.419550895690918,15.408273696899414,0.5000981092453003,-0.49977433681488037,0.9801130890846252
219,5.0495837690691876e-08,12.419452667236328,15.409422874450684,0.5000966191291809,-0.4997559189796448,0.9801230430603027
220,4.9834354865384626e-08,12.41936206817627,15.410540580749512,0.5001049637794495,-0.49976229667663574,0.980125904083252
221,4.9126072119422284e-08,12.41927433013916,15.411624908447266,0.5001192092895508,-0.49978452920913696,0.9801250696182251
222,4.845898916036111e-08,12.41917610168457,15.412671089172363,0.5001320838928223,-0.49980348348617554,0.9801296591758728
223,4.7931104908501904e-08,12.41906452178955,15.413678169250488,0.5001386404037476,-0.49980899691581726,0.9801412224769592
224,4.751128699200033e-08,12.418950080871582,15.414651870727539,0.500138521194458,-0.4998058080673218,0.9801510572433472
225,4.716326584737071e-08,12.418843269348145,15.415597915649414,0.5001338720321655,-0.4998018741607666,0.9801512956619263
226,4.675940993689546e-08,12.418740272521973,15.41651439666748,0.5001267194747925,-0.4997968375682831,0.9801445007324219
227,4.6313654239767e-08,12.41862964630127,15.417397499084473,0.5001186728477478,-0.49978506565093994,0.9801397919654846
228,4.589160229790325e-08,12.418506622314453,15.418246269226074,0.5001123547554016,-0.4997672140598297,0.9801417589187622
229,4.5488762560484317e-08,12.418375968933105,15.419063568115234,0.5001110434532166,-0.49975329637527466,0.9801462292671204
230,4.510052200512782e-08,12.41824722290039,15.419854164123535,0.5001162886619568,-0.4997527599334717,0.9801469445228577
231,4.4675056431914646e-08,12.418120384216309,15.420619010925293,0.5001256465911865,-0.49976399540901184,0.9801440834999084
232,4.424648941176086e-08,12.417988777160645,15.421355247497559,0.5001341104507446,-0.4997765123844147,0.9801432490348816
233,4.3909831435681895e-08,12.41784954071045,15.422061920166016,0.5001376867294312,-0.4997825622558594,0.980147123336792
234,4.3679631694047894e-08,12.417707443237305,15.42274284362793,0.5001356601715088,-0.4997835159301758,0.9801515340805054
235,4.353674041204498e-08,12.417570114135742,15.423401832580566,0.5001296401023865,-0.49978455901145935,0.9801509380340576
236,4.340973995973915e-08,12.417437553405762,15.424039840698242,0.5001216530799866,-0.49978628754615784,0.9801454544067383
237,4.326947631509269e-08,12.417303085327148,15.424654006958008,0.5001133680343628,-0.4997847080230713,0.9801403284072876
238,4.3131243487448375e-08,12.417162895202637,15.425243377685547,0.500106692314148,-0.4997784495353699,0.9801391959190369
239,4.2982259968274504e-08,12.41701889038086,15.425809860229492,0.5001038312911987,-0.49977245926856995,0.9801401495933533
240,4.280591096282748e-08,12.416877746582031,15.426356315612793,0.5001057982444763,-0.4997728765010834,0.9801390767097473
241,4.257905841832314e-08,12.416740417480469,15.426884651184082,0.5001111626625061,-0.4997798204421997,0.9801355004310608
242,4.232140219015203e-08,12.416603088378906,15.427393913269043,0.5001164674758911,-0.4997876286506653,0.9801326394081116
243,4.209892745359221e-08,12.416463851928711,15.42788314819336,0.5001187324523926,-0.49979153275489807,0.9801327586174011
244,4.194617778240867e-08,12.416325569152832,15.428354263305664,0.5001170635223389,-0.4997924268245697,0.9801337718963623
