,loss,c1,c2,E1,E2,eta
123,3.24374435842557e-06,14.080938339233398,13.82083797454834,0.4804585576057434,-0.5322706699371338,0.800000011920929
124,3.3158551122555288e-06,14.081806182861328,13.821313858032227,0.48285067081451416,-0.5313261151313782,0.800000011920929
125,3.4967789232839703e-06,14.082590103149414,13.821667671203613,0.48422005772590637,-0.5298619866371155,0.800000011920929
126,3.5941563947566294e-06,14.083298683166504,13.821910858154297,0.4844762682914734,-0.5281968116760254,0.800000011920929
127,3.5818696337356924e-06,14.083938598632812,13.822053909301758,0.483722448348999,-0.5267198085784912,0.8001347184181213
128,3.472668543643572e-06,14.084456443786621,13.821975708007812,0.48221904039382935,-0.5254872441291809,0.8005968332290649
129,3.2290687297326455e-06,14.084927558898926,13.821834564208984,0.4803282916545868,-0.524959921836853,0.8012295365333557
130,3.103034398715054e-06,14.085426330566406,13.821784973144531,0.47843796014785767,-0.5253910422325134,0.8018590807914734
131,3.0666121878454882e-06,14.0860013961792,13.821929931640625,0.4768967926502228,-0.5267283916473389,0.802339494228363
132,3.0955660447801653e-06,14.08666706085205,13.822299003601074,0.47591352462768555,-0.5286211371421814,0.8025875091552734
133,3.126096325809588e-06,14.087404251098633,13.822846412658691,0.4755607545375824,-0.5305293202400208,0.8025889992713928
134,3.171595725553896e-06,14.088171005249023,13.823495864868164,0.4757890999317169,-0.5319548845291138,0.8023935556411743
135,3.1987591441039036e-06,14.08891773223877,13.824140548706055,0.4764609634876251,-0.5324954986572266,0.8020856976509094
136,3.1838409319386847e-06,14.089606285095215,13.824690818786621,0.4773951768875122,-0.5319960117340088,0.8017594814300537
137,3.10970620489265e-06,14.090215682983398,13.82509994506836,0.478409081697464,-0.5306042432785034,0.8014941811561584
138,3.023788426333873e-06,14.090751647949219,13.825355529785156,0.47934919595718384,-0.528656542301178,0.8013334274291992
139,2.9608655473787084e-06,14.091238021850586,13.825509071350098,0.48010700941085815,-0.5267214179039001,0.8012908101081848
140,2.985556909829063e-06,14.091710090637207,13.82563304901123,0.4806148111820221,-0.5253376364707947,0.8013507723808289
141,3.0620846309025714e-06,14.092198371887207,13.82579517364502,0.48083192110061646,-0.5248533487319946,0.8014816641807556
142,3.090541017784544e-06,14.092721939086914,13.826035499572754,0.4807676076889038,-0.5253337621688843,0.8016456961631775
143,3.054606760949996e-06,14.093284606933594,13.826360702514648,0.48045551776885986,-0.5265600681304932,0.8018105626106262
144,2.9730709807310527e-06,14.09387493133545,13.826746940612793,0.4799700379371643,-0.5281155109405518,0.8019518256187439
145,2.939577921773157e-06,14.094474792480469,13.827154159545898,0.4793773293495178,-0.5295245051383972,0.8020575642585754
146,2.9598793874070337e-06,14.095067024230957,13.827543258666992,0.47875747084617615,-0.5304006934165955,0.8021225333213806
147,2.9971134872137987e-06,14.095640182495117,13.827899932861328,0.47819986939430237,-0.5305846333503723,0.8021464943885803
148,3.008698225766384e-06,14.09619426727295,13.828228950500488,0.47779154777526855,-0.5301377773284912,0.8021305799484253
149,2.9905022487857633e-06,14.096735954284668,13.828529357910156,0.4776007831096649,-0.5292224884033203,0.8020731210708618
150,2.959175718520376e-06,14.097275733947754,13.82882308959961,0.4776623249053955,-0.5281595587730408,0.8019810318946838
151,2.9408476049731614e-06,14.097823143005371,13.829129219055176,0.47796592116355896,-0.5272783041000366,0.8018693923950195
152,2.9383998482892473e-06,14.098381042480469,13.829453468322754,0.4784536361694336,-0.5268055200576782,0.8017607927322388
153,2.938810878398475e-06,14.098945617675781,13.82978630065918,0.47902920842170715,-0.526807963848114,0.8016818165779114
154,2.934456028848031e-06,14.099505424499512,13.83010482788086,0.47957807779312134,-0.5271939039230347,0.8016565442085266
155,2.9305811601062728e-06,14.10004997253418,13.830385208129883,0.47999319434165955,-0.5277655124664307,0.8016986846923828
156,2.933298099627002e-06,14.10057258605957,13.83061408996582,0.48019954562187195,-0.5282993912696838,0.8018057942390442
157,2.9391145927134228e-06,14.101075172424316,13.830795288085938,0.4801709055900574,-0.5286244750022888,0.8019575476646423
158,2.939522650519892e-06,14.101568222045898,13.830951690673828,0.4799337089061737,-0.5286716222763062,0.8021199703216553
159,2.932049131495571e-06,14.102067947387695,13.831116676330566,0.47955775260925293,-0.5284808278083801,0.8022542595863342
160,2.922680208420124e-06,14.10258960723877,13.831326484680176,0.4791366755962372,-0.5281696319580078,0.8023278713226318
161,2.917499325153188e-06,14.103144645690918,13.831603050231934,0.47876372933387756,-0.5278783440589905,0.802324116230011
162,2.9161212563343035e-06,14.10373306274414,13.831947326660156,0.4785102605819702,-0.5277148485183716,0.8022473454475403
163,2.9142462887562075e-06,14.104345321655273,13.8323392868042,0.4784117341041565,-0.5277184247970581,0.8021220564842224
164,2.910705309054394e-06,14.104964256286621,13.83273983001709,0.47846469283103943,-0.527854323387146,0.8019859790802002
165,2.9086256094171743e-06,14.105569839477539,13.833106994628906,0.478633850812912,-0.5280372500419617,0.8018792271614075
166,2.9100921868581093e-06,14.106146812438965,13.833407402038574,0.47886598110198975,-0.5281718373298645,0.8018326759338379
167,2.91240176771371e-06,14.106688499450684,13.833626747131348,0.47910577058792114,-0.5281925201416016,0.8018592596054077
168,2.911285939701939e-06,14.107198715209961,13.83377456665039,0.4793088436126709,-0.5280880331993103,0.801950991153717
169,2.9063290521634875e-06,14.107691764831543,13.833880424499512,0.47944894433021545,-0.5279015898704529,0.8020820617675781
170,2.9013773679500237e-06,14.108186721801758,13.833985328674316,0.4795185327529907,-0.5277090072631836,0.8022175431251526
171,2.899742942629458e-06,14.108699798583984,13.834126472473145,0.4795243740081787,-0.5275858640670776,0.8023239970207214
172,2.900550165129559e-06,14.109243392944336,13.834327697753906,0.47948095202445984,-0.5275764465332031,0.8023788928985596
173,2.9005095663241237e-06,14.109818458557129,13.834593772888184,0.479404479265213,-0.5276776552200317,0.8023759126663208
174,2.8981778762872944e-06,14.110419273376465,13.834909439086914,0.47930940985679626,-0.5278424620628357,0.8023251891136169
175,2.895255264145591e-06,14.111031532287598,13.835247039794922,0.479207843542099,-0.52800053358078,0.8022487163543701
176,2.893957240940687e-06,14.111641883850098,13.83557415008545,0.4791107177734375,-0.5280869007110596,0.8021729588508606
177,2.894263797769241e-06,14.112237930297852,13.835866928100586,0.4790293276309967,-0.5280670523643494,0.8021208643913269
178,2.8943211501945e-06,14.112813949584961,13.836112022399902,0.4789753556251526,-0.5279489755630493,0.8021059036254883
179,2.8927793704714848e-06,14.113371849060059,13.836311340332031,0.47895920276641846,-0.5277779698371887,0.8021296262741089
180,2.890050161877475e-06,14.113917350769043,13.836480140686035,0.4789868891239166,-0.5276169776916504,0.8021829128265381
181,2.887366997363538e-06,14.114459991455078,13.836637496948242,0.47905677556991577,-0.5275216698646545,0.802250325679779
182,2.88540074712363e-06,14.115007400512695,13.836801528930664,0.47915807366371155,-0.527519166469574,0.8023155927658081
183,2.8841347545535035e-06,14.11556625366211,13.83698558807373,0.4792720079421997,-0.5275993943214417,0.8023659586906433
184,2.8834992225020004e-06,14.116137504577637,13.837191581726074,0.4793756604194641,-0.5277210474014282,0.8023951649665833
185,2.883483206673163e-06,14.116719245910645,13.837416648864746,0.47944775223731995,-0.5278295278549194,0.802403450012207
186,2.8836773093454456e-06,14.117307662963867,13.837652206420898,0.47947436571121216,-0.5278785824775696,0.8023961782455444
187,2.883241081984337e-06,14.117898941040039,13.837888717651367,0.47945263981819153,-0.5278477072715759,0.8023809194564819
188,2.881669150306083e-06,14.118490219116211,13.838120460510254,0.479391485452652,-0.5277484059333801,0.802365243434906
189,2.8793335868693414e-06,14.11907958984375,13.83834457397461,0.4793088138103485,-0.5276177525520325,0.8023546934127808
190,2.8771049973818503e-06,14.119668006896973,13.838561058044434,0.4792264699935913,-0.527502715587616,0.8023523092269897
191,2.875485883026834e-06,14.120255470275879,13.83877182006836,0.4791642129421234,-0.5274415612220764,0.8023589849472046
192,2.8743119225539744e-06,14.120842933654785,13.838977813720703,0.47913482785224915,-0.5274497866630554,0.8023739457130432
193,2.8732413865164384e-06,14.121430397033691,13.839179039001465,0.4791417121887207,-0.5275155901908875,0.8023956418037415
194,2.87225164844918e-06,14.122016906738281,13.839374542236328,0.479179322719574,-0.5276063084602356,0.8024219870567322
195,2.8715240490227503e-06,14.122603416442871,13.839563369750977,0.4792359471321106,-0.5276821255683899,0.8024505376815796
196,2.871006358575146e-06,14.123188972473145,13.839746475219727,0.4792976975440979,-0.5277114510536194,0.8024783730506897
197,2.870338101281029e-06,14.123774528503418,13.839926719665527,0.47935232520103455,-0.5276823043823242,0.802502453327179
198,2.869212336223649e-06,14.12436294555664,13.840107917785645,0.47939181327819824,-0.5276050567626953,0.8025200963020325
199,2.8676797968119332e-06,14.124956130981445,13.840293884277344,0.47941306233406067,-0.5275067687034607,0.8025297522544861
200,2.866040984728001e-06,14.125555038452148,13.840487480163574,0.4794171452522278,-0.5274195671081543,0.8025318384170532
201,2.8645332814484093e-06,14.126158714294434,13.840689659118652,0.47940775752067566,-0.5273683667182922,0.8025287389755249
202,2.863213433149489e-06,14.1267671585083,13.840896606445312,0.4793895184993744,-0.5273624658584595,0.8025243878364563
203,2.862064532316383e-06,14.1273775100708,13.841102600097656,0.4793669283390045,-0.5273938179016113,0.8025233745574951
204,2.86108888117519e-06,14.127986907958984,13.841301918029785,0.47934404015541077,-0.5274419784545898,0.8025293946266174
205,2.860244030699191e-06,14.128593444824219,13.84149169921875,0.47932443022727966,-0.5274832844734192,0.802544116973877
206,2.8593866160007016e-06,14.129196166992188,13.841670036315918,0.47931143641471863,-0.5274999141693115,0.8025665879249573
207,2.858358140631181e-06,14.129796981811523,13.841838836669922,0.47930800914764404,-0.5274858474731445,0.8025934100151062
208,2.8571188466069865e-06,14.13039779663086,13.842002868652344,0.4793160557746887,-0.5274472236633301,0.8026200532913208
209,2.8557635034551787e-06,14.131001472473145,13.842167854309082,0.4793357253074646,-0.5273981690406799,0.8026421070098877
210,2.8544154228636534e-06,14.131608963012695,13.842337608337402,0.4793647229671478,-0.5273540616035461,0.8026568293571472
211,2.8531447385677765e-06,14.132221221923828,13.842514038085938,0.4793984591960907,-0.5273251533508301,0.8026639819145203
212,2.8519733457565945e-06,14.132838249206543,13.842696189880371,0.4794307351112366,-0.5273135304450989,0.8026657104492188
213,2.8509084681918973e-06,14.133458137512207,13.842880249023438,0.4794553816318512,-0.5273136496543884,0.8026658296585083
214,2.849926281193005e-06,14.134078979492188,13.843061447143555,0.47946786880493164,-0.5273162126541138,0.8026682734489441
215,2.84894354962344e-06,14.134698867797852,13.843236923217773,0.4794667959213257,-0.5273129940032959,0.8026759028434753
216,2.8478597837401524e-06,14.1353178024292,13.843405723571777,0.47945427894592285,-0.5273004770278931,0.8026896119117737
217,2.8466369404389326e-06,14.13593578338623,13.843567848205566,0.47943535447120667,-0.5272806882858276,0.8027082085609436
218,2.845331764595909e-06,14.136553764343262,13.84372615814209,0.47941654920578003,-0.5272595286369324,0.802729070186615
219,2.844038659499677e-06,14.137173652648926,13.843884468078613,0.47940388321876526,-0.5272431969642639,0.8027491569519043
220,2.842815521023019e-06,14.137796401977539,13.844043731689453,0.4794013500213623,-0.5272349119186401,0.8027660250663757
221,2.8416685022348904e-06,14.138422012329102,13.844205856323242,0.4794099032878876,-0.5272333025932312,0.8027786612510681
222,2.840577936645462e-06,14.139049530029297,13.844368934631348,0.4794274866580963,-0.5272331237792969,0.8027876019477844
223,2.839519375232433e-06,14.139678955078125,13.844532012939453,0.4794500172138214,-0.5272278785705566,0.8027943968772888
224,2.838455951717325e-06,14.14030933380127,13.84469223022461,0.47947272658348083,-0.5272130370140076,0.8028011918067932
225,2.8373456176098905e-06,14.140939712524414,13.8448486328125,0.47949159145355225,-0.5271881818771362,0.8028096556663513
226,2.8361637155657386e-06,14.141571044921875,13.845001220703125,0.479504257440567,-0.5271574258804321,0.8028207421302795
227,2.8349198335054864e-06,14.142202377319336,13.8451509475708,0.4795103073120117,-0.5271276831626892,0.8028342723846436
228,2.833657259321053e-06,14.142834663391113,13.845298767089844,0.47951093316078186,-0.5271056890487671,0.8028494715690613
229,2.8324185160309472e-06,14.143468856811523,13.84544563293457,0.47950825095176697,-0.5270949602127075,0.8028650283813477
230,2.8312298909136643e-06,14.144104957580566,13.845593452453613,0.4795045852661133,-0.5270946621894836,0.8028799891471863
231,2.830097751849248e-06,14.144742965698242,13.845741271972656,0.4795018136501312,-0.5270996689796448,0.8028936386108398
232,2.8290061620530417e-06,14.14538288116455,13.845888137817383,0.4795011878013611,-0.5271030068397522,0.8029059767723083
233,2.827919421429553e-06,14.146023750305176,13.846034049987793,0.4795033633708954,-0.5270985960960388,0.8029172420501709
234,2.826797645397795e-06,14.146665573120117,13.84617805480957,0.4795084595680237,-0.5270838141441345,0.8029279708862305
235,2.8256174247004545e-06,14.147308349609375,13.846319198608398,0.47951629757881165,-0.5270600318908691,0.8029386401176453
236,2.824386289106994e-06,14.14795207977295,13.846458435058594,0.4795264005661011,-0.5270320177078247,0.8029495477676392
237,2.823136556755954e-06,14.14859676361084,13.846595764160156,0.4795379638671875,-0.5270057320594788,0.8029609322547913
238,2.8219027523369275e-06,14.149242401123047,13.846731185913086,0.47954994440078735,-0.526985764503479,0.8029729127883911
239,2.8207051410113467e-06,14.149889945983887,13.8468656539917,0.47956109046936035,-0.5269738435745239,0.802985429763794
240,2.819545750381836e-06,14.150538444519043,13.846999168395996,0.4795702397823334,-0.5269683599472046,0.802998423576355
241,2.818414912638533e-06,14.151187896728516,13.84713077545166,0.47957655787467957,-0.5269654393196106,0.8030118346214294
242,2.8172907529772545e-06,14.151839256286621,13.847261428833008,0.479579895734787,-0.5269607901573181,0.8030254244804382
243,2.8161473598370252e-06,14.152491569519043,13.847390174865723,0.4795808792114258,-0.5269514322280884,0.8030389547348022
244,2.814969677868544e-06,14.153144836425781,13.847517967224121,0.47958073019981384,-0.5269368290901184,0.8030520081520081
245,2.813758608329311e-06,14.153799057006836,13.847643852233887,0.47958099842071533,-0.5269185900688171,0.8030643463134766
246,2.812529510789639e-06,14.154455184936523,13.847768783569336,0.47958308458328247,-0.526899516582489,0.803075909614563
247,2.8113014442896914e-06,14.155112266540527,13.847893714904785,0.4795877933502197,-0.5268822908401489,0.8030868768692017
